30,4,0,11,14,0,3,1,2,0.38,0.3939,0.43,0.3582,13,99,112
30,4,0,11,15,0,3,1,1,0.36,0.3333,0.46,0.3284,11,104,115
30,4,0,11,16,0,3,1,1,0.36,0.3333,0.46,0.2836,27,199,226
30,4,0,11,17,0,3,1,2,0.34,0.303,0.49,0.3284,15,365,380
30,4,0,11,18,0,3,1,1,0.34,0.303,0.49,0.3284,7,369,376
30,4,0,11,19,0,3,1,2,0.32,0.303,0.57,0.2836,6,273,279
30,4,0,11,20,0,3,1,2,0.32,0.303,0.57,0.2836,6,184,190
30,4,0,11,21,0,3,1,1,0.32,0.2879,0.53,0.3881,7,128,135
30,4,0,11,22,0,3,1,1,0.3,0.2727,0.56,0.2985,5,82,87
30,4,0,11,23,0,3,1,1,0.28,0.2576,0.52,0.2836,4,46,50
01,4,0,12,0,0,4,1,1,0.28,0.2576,0.52,0.3284,1,19,20
01,4,0,12,1,0,4,1,1,0.26,0.2424,0.6,0.2836,1,9,10
01,4,0,12,2,0,4,1,1,0.26,0.2273,0.56,0.2985,1,8,9
01,4,0,12,3,0,4,1,1,0.26,0.2424,0.56,0.2537,1,6,7
01,4,0,12,4,0,4,1,1,0.26,0.2424,0.56,0.2836,0,1,1
01,4,0,12,5,0,4,1,1,0.26,0.2424,0.56,0.2537,1,23,24
01,4,0,12,6,0,4,1,1,0.24,0.2121,0.65,0.2836,5,92,97
01,4,0,12,7,0,4,1,1,0.24,0.2121,0.65,0.3582,11,265,276
01,4,0,12,8,0,4,1,1,0.26,0.2273,0.6,0.3284,15,462,477
01,4,0,12,9,0,4,1,1,0.3,0.2727,0.52,0.3284,9,215,224
01,4,0,12,10,0,4,1,1,0.32,0.303,0.53,0.2985,7,86,93
01,4,0,12,11,0,4,1,1,0.34,0.3182,0.49,0.2537,7,95,102
01,4,0,12,12,0,4,1,1,0.36,0.3485,0.46,0.2239,9,139,148
01,4,0,12,13,0,4,1,1,0.4,0.4091,0.4,0.2239,17,137,154
01,4,0,12,14,0,4,1,1,0.4,0.4091,0.4,0.2239,20,130,150
01,4,0,12,15,0,4,1,1,0.4,0.4091,0.4,0.2239,10,144,154
01,4,0,12,16,0,4,1,1,0.4,0.4091,0.4,0.19399999999999998,9,192,201
01,4,0,12,17,0,4,1,1,0.36,0.3485,0.46,0.1343,9,409,418
01,4,0,12,18,0,4,1,1,0.36,0.3636,0.43,0.1045,12,393,405
01,4,0,12,19,0,4,1,1,0.34,0.3485,0.46,0.1045,9,219,228
01,4,0,12,20,0,4,1,1,0.34,0.3485,0.46,0.1045,12,178,190
01,4,0,12,21,0,4,1,1,0.3,0.3182,0.61,0.1045,8,154,162
01,4,0,12,22,0,4,1,1,0.3,0.3333,0.61,0.0,5,99,104
01,4,0,12,23,0,4,1,1,0.26,0.2879,0.7,0.0896,3,70,73
02,4,0,12,0,0,5,1,1,0.26,0.2879,0.7,0.0896,6,32,38
02,4,0,12,1,0,5,1,1,0.24,0.2879,0.75,0.0,1,14,15
02,4,0,12,2,0,5,1,1,0.24,0.2879,0.75,0.0,0,10,10
02,4,0,12,3,0,5,1,1,0.22,0.2727,0.8,0.0,0,1,1
02,4,0,12,4,0,5,1,1,0.22,0.2727,0.8,0.0,0,3,3
02,4,0,12,5,0,5,1,1,0.22,0.2576,0.8,0.0896,0,23,23
02,4,0,12,6,0,5,1,1,0.22,0.2727,0.8,0.0,3,84,87
02,4,0,12,7,0,5,1,1,0.22,0.2576,0.87,0.0896,6,199,205
02,4,0,12,8,0,5,1,1,0.24,0.2879,0.87,0.0,13,432,445
02,4,0,12,9,0,5,1,1,0.28,0.3182,0.81,0.0,12,234,246
02,4,0,12,10,0,5,1,1,0.3,0.2879,0.75,0.2239,16,89,105
02,4,0,12,11,0,5,1,1,0.34,0.3333,0.66,0.1642,18,142,160
02,4,0,12,12,0,5,1,1,0.36,0.3485,0.57,0.1343,18,186,204
02,4,0,12,13,0,5,1,1,0.4,0.4091,0.47,0.1343,19,188,207
02,4,0,12,14,0,5,1,1,0.42,0.4242,0.44,0.1045,25,145,170
02,4,0,12,15,0,5,1,1,0.42,0.4242,0.41,0.0896,24,175,199
02,4,0,12,16,0,5,1,1,0.42,0.4242,0.41,0.0896,22,254,276
02,4,0,12,17,0,5,1,1,0.42,0.4242,0.38,0.0,20,391,411
02,4,0,12,18,0,5,1,1,0.4,0.4091,0.5,0.0,10,362,372
02,4,0,12,19,0,5,1,1,0.34,0.3182,0.53,0.2537,13,252,265
02,4,0,12,20,0,5,1,1,0.38,0.3939,0.4,0.2836,12,178,190
02,4,0,12,21,0,5,1,1,0.34,0.3333,0.49,0.19399999999999998,9,102,111
02,4,0,12,22,0,5,1,1,0.32,0.3182,0.53,0.19399999999999998,7,95,102
02,4,0,12,23,0,5,1,1,0.32,0.303,0.53,0.2836,14,81,95
03,4,0,12,0,0,6,0,1,0.3,0.2879,0.56,0.2537,10,65,75
03,4,0,12,1,0,6,0,1,0.26,0.2576,0.65,0.19399999999999998,9,62,71
03,4,0,12,2,0,6,0,1,0.26,0.2576,0.65,0.1642,9,41,50
03,4,0,12,3,0,6,0,1,0.24,0.2424,0.7,0.1343,4,5,9
03,4,0,12,4,0,6,0,1,0.22,0.2273,0.75,0.1343,1,7,8
03,4,0,12,5,0,6,0,1,0.24,0.2576,0.7,0.0896,0,6,6
03,4,0,12,6,0,6,0,1,0.24,0.2576,0.65,0.1045,1,10,11
03,4,0,12,7,0,6,0,1,0.22,0.2576,0.75,0.0896,2,24,26
03,4,0,12,8,0,6,0,1,0.24,0.2576,0.75,0.0896,1,62,63
03,4,0,12,9,0,6,0,1,0.26,0.2727,0.7,0.1045,25,99,124
03,4,0,12,10,0,6,0,1,0.32,0.3333,0.61,0.1343,22,173,195
03,4,0,12,11,0,6,0,1,0.32,0.3333,0.57,0.0896,48,227,275
03,4,0,12,12,0,6,0,1,0.36,0.3788,0.5,0.0,78,280,358
03,4,0,12,13,0,6,0,1,0.36,0.3636,0.5,0.0896,70,222,292
03,4,0,12,14,0,6,0,1,0.36,0.3788,0.46,0.0,92,251,343
03,4,0,12,15,0,6,0,1,0.38,0.3939,0.46,0.0,100,237,337
03,4,0,12,16,0,6,0,1,0.38,0.3939,0.46,0.0,75,230,305
03,4,0,12,17,0,6,0,1,0.36,0.3788,0.62,0.0,46,186,232
03,4,0,12,18,0,6,0,1,0.34,0.3333,0.53,0.1343,31,193,224
03,4,0,12,19,0,6,0,1,0.3,0.3182,0.61,0.0896,31,144,175
03,4,0,12,20,0,6,0,1,0.3,0.3182,0.61,0.0896,17,110,127
03,4,0,12,21,0,6,0,2,0.3,0.3182,0.61,0.0896,5,104,109
03,4,0,12,22,0,6,0,2,0.32,0.3333,0.61,0.0896,17,97,114
03,4,0,12,23,0,6,0,1,0.3,0.303,0.7,0.1343,12,73,85
04,4,0,12,0,0,0,0,1,0.3,0.3182,0.7,0.1045,19,64,83
04,4,0,12,1,0,0,0,1,0.3,0.3182,0.75,0.0896,20,54,74
04,4,0,12,2,0,0,0,1,0.26,0.303,0.81,0.0,11,51,62
04,4,0,12,3,0,0,0,1,0.28,0.3182,0.75,0.0,7,34,41
04,4,0,12,4,0,0,0,1,0.26,0.303,0.87,0.0,2,9,11
04,4,0,12,5,0,0,0,1,0.26,0.303,0.81,0.0,2,2,4
04,4,0,12,6,0,0,0,1,0.24,0.2879,0.93,0.0,1,3,4
04,4,0,12,7,0,0,0,1,0.26,0.303,0.87,0.0,3,23,26
04,4,0,12,8,0,0,0,1,0.26,0.303,0.87,0.0,7,48,55
04,4,0,12,9,0,0,0,1,0.3,0.3333,0.81,0.0,12,114,126
04,4,0,12,10,0,0,0,1,0.32,0.3333,0.81,0.1343,36,180,216
04,4,0,12,11,0,0,0,1,0.34,0.3333,0.81,0.1642,48,206,254
04,4,0,12,12,0,0,0,1,0.36,0.3485,0.81,0.1642,82,247,329
04,4,0,12,13,0,0,0,1,0.4,0.4091,0.66,0.2239,88,269,357
04,4,0,12,14,0,0,0,1,0.42,0.4242,0.62,0.1343,77,246,323
04,4,0,12,15,0,0,0,1,0.42,0.4242,0.62,0.19399999999999998,69,227,296
04,4,0,12,16,0,0,0,1,0.42,0.4242,0.58,0.2239,64,266,330
04,4,0,12,17,0,0,0,1,0.38,0.3939,0.76,0.1343,38,207,245
04,4,0,12,18,0,0,0,1,0.38,0.3939,0.71,0.0,10,161,171
04,4,0,12,19,0,0,0,1,0.38,0.3939,0.76,0.0,15,158,173
04,4,0,12,20,0,0,0,1,0.36,0.3485,0.76,0.1343,8,116,124
04,4,0,12,21,0,0,0,1,0.36,0.3636,0.81,0.1045,7,65,72
04,4,0,12,22,0,0,0,1,0.34,0.3485,0.87,0.1045,5,59,64
04,4,0,12,23,0,0,0,1,0.34,0.3485,0.87,0.1045,3,42,45
05,4,0,12,0,0,1,1,1,0.32,0.3333,0.87,0.0896,3,21,24
05,4,0,12,1,0,1,1,1,0.32,0.3485,0.87,0.0,2,10,12
05,4,0,12,2,0,1,1,1,0.32,0.3485,0.87,0.0,0,8,8
05,4,0,12,3,0,1,1,1,0.32,0.3485,0.87,0.0,0,2,2
05,4,0,12,4,0,1,1,1,0.3,0.3182,0.87,0.1045,0,7,7
05,4,0,12,5,0,1,1,1,0.3,0.3182,0.87,0.1045,1,24,25
05,4,0,12,6,0,1,1,1,0.3,0.3182,0.93,0.0896,1,89,90
05,4,0,12,7,0,1,1,1,0.32,0.3485,0.9,0.0,9,274,283
05,4,0,12,8,0,1,1,1,0.32,0.3485,0.93,0.0,12,392,404
05,4,0,12,9,0,1,1,2,0.36,0.3636,0.87,0.0896,12,178,190
05,4,0,12,10,0,1,1,2,0.36,0.3636,0.87,0.0896,9,78,87
05,4,0,12,11,0,1,1,2,0.36,0.3636,0.87,0.0896,17,106,123
05,4,0,12,12,0,1,1,2,0.4,0.4091,0.76,0.1045,29,125,154
05,4,0,12,13,0,1,1,2,0.42,0.4242,0.71,0.0896,18,153,171
05,4,0,12,14,0,1,1,2,0.46,0.4545,0.67,0.0,7,126,133
05,4,0,12,15,0,1,1,2,0.46,0.4545,0.72,0.0896,16,132,148
05,4,0,12,16,0,1,1,1,0.5,0.4848,0.63,0.0896,10,238,248
05,4,0,12,17,0,1,1,1,0.42,0.4242,0.77,0.0,16,430,446
05,4,0,12,18,0,1,1,1,0.44,0.4394,0.77,0.0,13,386,399
05,4,0,12,19,0,1,1,2,0.46,0.4545,0.77,0.0,13,295,308
05,4,0,12,20,0,1,1,2,0.46,0.4545,0.82,0.1045,15,190,205
05,4,0,12,21,0,1,1,2,0.44,0.4394,0.88,0.0896,10,166,176
05,4,0,12,22,0,1,1,2,0.44,0.4394,0.88,0.1343,12,94,106
05,4,0,12,23,0,1,1,2,0.46,0.4545,0.88,0.1343,8,54,62
06,4,0,12,0,0,2,1,2,0.5,0.4848,0.77,0.2985,3,25,28
06,4,0,12,1,0,2,1,2,0.46,0.4545,0.88,0.2985,2,14,16
06,4,0,12,2,0,2,1,2,0.46,0.4545,0.87,0.19399999999999998,0,3,3
06,4,0,12,3,0,2,1,2,0.46,0.4545,0.87,0.19399999999999998,0,3,3
06,4,0,12,4,0,2,1,3,0.46,0.4545,0.88,0.2239,0,7,7
06,4,0,12,5,0,2,1,3,0.46,0.4545,0.88,0.2239,0,20,20
06,4,0,12,6,0,2,1,2,0.44,0.4394,0.94,0.2836,5,81,86
06,4,0,12,7,0,2,1,2,0.46,0.4545,0.94,0.19399999999999998,7,227,234
06,4,0,12,8,0,2,1,2,0.46,0.4545,0.94,0.19399999999999998,13,401,414
06,4,0,12,9,0,2,1,2,0.46,0.4545,0.94,0.2239,4,200,204
06,4,0,12,10,0,2,1,3,0.46,0.4545,0.94,0.2836,6,44,50
06,4,0,12,11,0,2,1,3,0.46,0.4545,0.94,0.2537,4,28,32
06,4,0,12,12,0,2,1,3,0.46,0.4545,1.0,0.2239,5,50,55
06,4,0,12,13,0,2,1,3,0.46,0.4545,1.0,0.19399999999999998,6,65,71
06,4,0,12,14,0,2,1,3,0.48,0.4697,1.0,0.2239,6,69,75
06,4,0,12,15,0,2,1,3,0.5,0.4848,1.0,0.19399999999999998,2,43,45
06,4,0,12,16,0,2,1,3,0.46,0.4545,1.0,0.2537,4,84,88
06,4,0,12,17,0,2,1,2,0.46,0.4545,1.0,0.2239,13,249,262
06,4,0,12,18,0,2,1,2,0.46,0.4545,1.0,0.2836,17,287,304
06,4,0,12,19,0,2,1,3,0.46,0.4545,1.0,0.2985,10,223,233
06,4,0,12,20,0,2,1,3,0.46,0.4545,1.0,0.2985,3,107,110
06,4,0,12,21,0,2,1,2,0.44,0.4394,1.0,0.19399999999999998,6,108,114
06,4,0,12,22,0,2,1,3,0.46,0.4545,1.0,0.1642,5,82,87
06,4,0,12,23,0,2,1,3,0.46,0.4545,1.0,0.1642,5,48,53
07,4,0,12,0,0,3,1,1,0.44,0.4394,1.0,0.19399999999999998,3,30,33
07,4,0,12,1,0,3,1,2,0.46,0.4545,1.0,0.2537,4,9,13
07,4,0,12,2,0,3,1,3,0.46,0.4545,1.0,0.2239,2,4,6
07,4,0,12,3,0,3,1,3,0.46,0.4545,1.0,0.2239,0,3,3
07,4,0,12,4,0,3,1,3,0.46,0.4545,1.0,0.1642,0,1,1
07,4,0,12,5,0,3,1,3,0.46,0.4545,1.0,0.1642,0,3,3
07,4,0,12,6,0,3,1,3,0.48,0.4697,1.0,0.4179,0,18,18
07,4,0,12,7,0,3,1,3,0.44,0.4394,1.0,0.1045,3,43,46
07,4,0,12,8,0,3,1,3,0.44,0.4394,1.0,0.0,6,80,86
07,4,0,12,9,0,3,1,3,0.44,0.4394,1.0,0.2537,0,64,64
07,4,0,12,10,0,3,1,3,0.44,0.4394,1.0,0.0896,1,32,33
07,4,0,12,11,0,3,1,3,0.44,0.4394,1.0,0.0896,3,47,50
07,4,0,12,12,0,3,1,3,0.44,0.4394,1.0,0.1343,4,29,33
07,4,0,12,13,0,3,1,3,0.44,0.4394,1.0,0.19399999999999998,5,28,33
07,4,0,12,14,0,3,1,3,0.44,0.4394,1.0,0.19399999999999998,1,24,25
07,4,0,12,15,0,3,1,3,0.42,0.4242,0.94,0.2239,5,25,30
07,4,0,12,16,0,3,1,3,0.42,0.4242,0.94,0.19399999999999998,3,28,31
07,4,0,12,17,0,3,1,3,0.4,0.4091,1.0,0.3284,4,48,52
07,4,0,12,18,0,3,1,3,0.4,0.4091,0.94,0.2985,3,48,51
07,4,0,12,19,0,3,1,3,0.34,0.2879,0.87,0.6418,2,31,33
07,4,0,12,20,0,3,1,3,0.34,0.2879,0.87,0.6418,1,25,26
07,4,0,12,21,0,3,1,3,0.3,0.2576,0.87,0.5224,0,6,6
07,4,0,12,22,0,3,1,3,0.24,0.19699999999999998,0.93,0.4478,0,13,13
07,4,0,12,23,0,3,1,1,0.24,0.2121,0.93,0.3881,0,16,16
08,4,0,12,0,0,4,1,2,0.26,0.2273,0.87,0.2985,0,21,21
08,4,0,12,1,0,4,1,1,0.26,0.2273,0.81,0.3582,1,6,7
08,4,0,12,2,0,4,1,1,0.28,0.2727,0.65,0.2239,0,4,4
08,4,0,12,3,0,4,1,1,0.26,0.2273,0.6,0.2985,0,1,1
08,4,0,12,4,0,4,1,2,0.24,0.19699999999999998,0.6,0.4627,0,2,2
08,4,0,12,5,0,4,1,1,0.22,0.2121,0.64,0.2239,0,12,12
08,4,0,12,6,0,4,1,1,0.22,0.2121,0.55,0.2836,0,71,71
08,4,0,12,7,0,4,1,1,0.22,0.2121,0.6,0.2239,11,233,244
08,4,0,12,8,0,4,1,1,0.22,0.2121,0.55,0.2836,11,418,429
08,4,0,12,9,0,4,1,1,0.24,0.2121,0.52,0.3881,7,218,225
08,4,0,12,10,0,4,1,1,0.26,0.2273,0.52,0.3284,1,109,110
08,4,0,12,11,0,4,1,1,0.28,0.2727,0.52,0.2537,6,100,106
08,4,0,12,12,0,4,1,1,0.28,0.2576,0.52,0.3284,8,148,156
08,4,0,12,13,0,4,1,1,0.3,0.2727,0.49,0.3582,9,115,124
08,4,0,12,14,0,4,1,1,0.32,0.303,0.45,0.2537,16,121,137
08,4,0,12,15,0,4,1,1,0.32,0.3333,0.45,0.1343,19,98,117
08,4,0,12,16,0,4,1,1,0.32,0.3182,0.45,0.19399999999999998,7,201,208
08,4,0,12,17,0,4,1,1,0.3,0.3182,0.49,0.1045,10,321,331
08,4,0,12,18,0,4,1,1,0.28,0.2727,0.52,0.2239,12,306,318
08,4,0,12,19,0,4,1,1,0.26,0.2727,0.56,0.1045,12,220,232
08,4,0,12,20,0,4,1,1,0.26,0.2727,0.6,0.1045,5,170,175
08,4,0,12,21,0,4,1,1,0.28,0.303,0.61,0.0896,4,135,139
08,4,0,12,22,0,4,1,1,0.26,0.2727,0.65,0.1343,8,84,92
08,4,0,12,23,0,4,1,1,0.24,0.2576,0.7,0.1045,3,58,61
09,4,0,12,0,0,5,1,1,0.24,0.2879,0.65,0.0,8,26,34
09,4,0,12,1,0,5,1,1,0.24,0.2879,0.65,0.0,2,12,14
09,4,0,12,2,0,5,1,1,0.24,0.2879,0.7,0.0,2,10,12
09,4,0,12,3,0,5,1,1,0.22,0.2727,0.8,0.0,1,5,6
09,4,0,12,4,0,5,1,1,0.22,0.2727,0.8,0.0,1,1,2
09,4,0,12,5,0,5,1,1,0.22,0.2727,0.8,0.0,0,20,20
09,4,0,12,6,0,5,1,1,0.22,0.2576,0.8,0.0896,1,62,63
09,4,0,12,7,0,5,1,1,0.22,0.2576,0.75,0.0896,4,195,199
09,4,0,12,8,0,5,1,1,0.24,0.2879,0.81,0.0,7,378,385
09,4,0,12,9,0,5,1,1,0.26,0.2879,0.81,0.0896,8,256,264
09,4,0,12,10,0,5,1,2,0.3,0.303,0.7,0.1642,11,115,126
09,4,0,12,11,0,5,1,1,0.32,0.303,0.7,0.2537,15,121,136
09,4,0,12,12,0,5,1,1,0.36,0.3333,0.57,0.2985,27,146,173
09,4,0,12,13,0,5,1,1,0.38,0.3939,0.5,0.19399999999999998,27,141,168
09,4,0,12,14,0,5,1,1,0.38,0.3939,0.46,0.2836,24,163,187
09,4,0,12,15,0,5,1,1,0.38,0.3939,0.46,0.2836,29,160,189
09,4,0,12,16,0,5,1,1,0.36,0.3485,0.62,0.1343,24,226,250
09,4,0,12,17,0,5,1,1,0.34,0.3485,0.66,0.1045,10,352,362
09,4,0,12,18,0,5,1,1,0.34,0.3636,0.61,0.0,10,308,318
09,4,0,12,19,0,5,1,1,0.34,0.3636,0.61,0.0,10,189,199
09,4,0,12,20,0,5,1,1,0.3,0.3333,0.81,0.0,10,140,150
09,4,0,12,21,0,5,1,1,0.3,0.3333,0.75,0.0,9,131,140
09,4,0,12,22,0,5,1,1,0.28,0.3182,0.87,0.0,15,114,129
09,4,0,12,23,0,5,1,1,0.28,0.3182,0.81,0.0,6,88,94
10,4,0,12,0,0,6,0,2,0.26,0.2727,0.81,0.1045,11,66,77
10,4,0,12,1,0,6,0,2,0.26,0.2576,0.7,0.1642,11,55,66
10,4,0,12,2,0,6,0,2,0.28,0.303,0.61,0.0896,12,48,60
10,4,0,12,3,0,6,0,2,0.28,0.303,0.61,0.0896,5,20,25
10,4,0,12,4,0,6,0,2,0.26,0.2727,0.65,0.1045,0,3,3
10,4,0,12,5,0,6,0,1,0.26,0.2576,0.6,0.1642,0,6,6
10,4,0,12,6,0,6,0,1,0.24,0.2576,0.65,0.1045,1,10,11
10,4,0,12,7,0,6,0,1,0.24,0.2273,0.65,0.19399999999999998,0,11,11
10,4,0,12,8,0,6,0,1,0.26,0.2727,0.65,0.1343,5,68,73
10,4,0,12,9,0,6,0,1,0.28,0.2576,0.61,0.2836,15,134,149
10,4,0,12,10,0,6,0,1,0.32,0.303,0.57,0.2537,31,161,192
10,4,0,12,11,0,6,0,1,0.32,0.2879,0.53,0.4179,44,192,236
10,4,0,12,12,0,6,0,1,0.32,0.2879,0.45,0.4179,48,235,283
10,4,0,12,13,0,6,0,1,0.34,0.303,0.34,0.4179,47,239,286
10,4,0,12,14,0,6,0,1,0.34,0.303,0.31,0.3284,51,242,293
10,4,0,12,15,0,6,0,1,0.34,0.303,0.34,0.3582,60,239,299
10,4,0,12,16,0,6,0,1,0.32,0.2879,0.31,0.3881,58,183,241
10,4,0,12,17,0,6,0,1,0.28,0.2576,0.36,0.3284,34,151,185
10,4,0,12,18,0,6,0,1,0.26,0.2576,0.38,0.2239,28,144,172
10,4,0,12,19,0,6,0,1,0.26,0.2424,0.38,0.2836,15,139,154
10,4,0,12,20,0,6,0,1,0.24,0.2273,0.35,0.2239,10,114,124
10,4,0,12,21,0,6,0,1,0.22,0.2121,0.44,0.2239,4,79,83
10,4,0,12,22,0,6,0,1,0.22,0.2273,0.41,0.1343,7,88,95
10,4,0,12,23,0,6,0,1,0.2,0.2121,0.47,0.1642,5,61,66
11,4,0,12,0,0,0,0,1,0.2,0.19699999999999998,0.51,0.2239,5,69,74
11,4,0,12,1,0,0,0,1,0.16,0.1515,0.59,0.2239,8,54,62
11,4,0,12,2,0,0,0,1,0.18,0.1667,0.55,0.2537,5,47,52
11,4,0,12,3,0,0,0,1,0.16,0.1818,0.59,0.1343,2,17,19
11,4,0,12,4,0,0,0,1,0.16,0.1667,0.59,0.1642,0,5,5
11,4,0,12,5,0,0,0,1,0.18,0.2121,0.59,0.1045,0,6,6
11,4,0,12,6,0,0,0,1,0.16,0.2273,0.59,0.0,0,10,10
11,4,0,12,7,0,0,0,1,0.18,0.2424,0.55,0.0,1,30,31
11,4,0,12,8,0,0,0,1,0.16,0.2273,0.69,0.0,4,68,72
11,4,0,12,9,0,0,0,1,0.2,0.2576,0.59,0.0,19,88,107
11,4,0,12,10,0,0,0,1,0.24,0.2879,0.44,0.0,30,164,194
11,4,0,12,11,0,0,0,1,0.26,0.303,0.35,0.0,31,166,197
11,4,0,12,12,0,0,0,1,0.26,0.303,0.35,0.0,42,246,288
11,4,0,12,13,0,0,0,1,0.3,0.3333,0.31,0.0,44,224,268
11,4,0,12,14,0,0,0,1,0.3,0.3333,0.28,0.0,44,198,242
11,4,0,12,15,0,0,0,1,0.3,0.3333,0.26,0.0,47,219,266
11,4,0,12,16,0,0,0,1,0.3,0.3333,0.26,0.0,32,174,206
11,4,0,12,17,0,0,0,1,0.28,0.3182,0.3,0.0,13,150,163
11,4,0,12,18,0,0,0,1,0.24,0.2273,0.48,0.19399999999999998,12,151,163
11,4,0,12,19,0,0,0,1,0.22,0.2273,0.55,0.19399999999999998,7,98,105
11,4,0,12,20,0,0,0,1,0.22,0.2424,0.55,0.1045,10,62,72
11,4,0,12,21,0,0,0,1,0.22,0.2727,0.55,0.0,10,53,63
11,4,0,12,22,0,0,0,1,0.22,0.2727,0.55,0.0,7,36,43
11,4,0,12,23,0,0,0,1,0.2,0.2576,0.69,0.0,4,31,35
12,4,0,12,0,0,1,1,1,0.2,0.2273,0.69,0.0896,4,16,20
12,4,0,12,1,0,1,1,1,0.2,0.2576,0.69,0.0,0,9,9
12,4,0,12,2,0,1,1,1,0.2,0.2576,0.69,0.0,0,4,4
12,4,0,12,3,0,1,1,1,0.18,0.2424,0.74,0.0,0,2,2
12,4,0,12,4,0,1,1,1,0.18,0.2424,0.74,0.0,0,3,3
12,4,0,12,5,0,1,1,1,0.16,0.2273,0.8,0.0,0,21,21
12,4,0,12,6,0,1,1,1,0.16,0.1818,0.8,0.1045,1,63,64
12,4,0,12,7,0,1,1,1,0.14,0.1515,0.86,0.1343,4,231,235
12,4,0,12,8,0,1,1,2,0.16,0.1818,0.8,0.1045,7,378,385
12,4,0,12,9,0,1,1,2,0.18,0.2121,0.74,0.0896,12,208,220
12,4,0,12,10,0,1,1,2,0.22,0.2424,0.69,0.1045,14,91,105
12,4,0,12,11,0,1,1,2,0.26,0.2879,0.6,0.0896,15,100,115
12,4,0,12,12,0,1,1,1,0.28,0.2879,0.52,0.1045,7,138,145
12,4,0,12,13,0,1,1,2,0.3,0.3182,0.52,0.1045,13,153,166
12,4,0,12,14,0,1,1,2,0.32,0.3333,0.53,0.1343,16,95,111
12,4,0,12,15,0,1,1,2,0.32,0.3333,0.57,0.1045,8,124,132
12,4,0,12,16,0,1,1,2,0.32,0.3333,0.57,0.0896,5,209,214
12,4,0,12,17,0,1,1,2,0.3,0.3333,0.56,0.0,7,352,359
12,4,0,12,18,0,1,1,1,0.3,0.3182,0.56,0.0896,8,349,357
12,4,0,12,19,0,1,1,1,0.28,0.303,0.61,0.0896,9,232,241
12,4,0,12,20,0,1,1,1,0.3,0.3182,0.56,0.0896,8,157,165
12,4,0,12,21,0,1,1,1,0.26,0.303,0.81,0.0,2,119,121
12,4,0,12,22,0,1,1,1,0.26,0.303,0.7,0.0,0,71,71
12,4,0,12,23,0,1,1,1,0.24,0.2879,0.75,0.0,3,42,45
13,4,0,12,0,0,2,1,1,0.22,0.2727,0.8,0.0,1,16,17
13,4,0,12,1,0,2,1,1,0.2,0.2576,0.8,0.0,0,4,4
13,4,0,12,2,0,2,1,1,0.2,0.2576,0.8,0.0,1,1,2
13,4,0,12,3,0,2,1,1,0.18,0.2424,0.8,0.0,0,3,3
13,4,0,12,4,0,2,1,1,0.2,0.2576,0.8,0.0,0,4,4
13,4,0,12,5,0,2,1,1,0.18,0.2424,0.86,0.0,0,20,20
13,4,0,12,6,0,2,1,1,0.2,0.2576,0.8,0.0,0,92,92
13,4,0,12,7,0,2,1,1,0.16,0.1667,0.8,0.1642,2,221,223
13,4,0,12,8,0,2,1,1,0.2,0.2273,0.69,0.1045,9,391,400
13,4,0,12,9,0,2,1,1,0.26,0.2576,0.6,0.1642,10,223,233
13,4,0,12,10,0,2,1,1,0.3,0.303,0.52,0.1642,3,99,102
13,4,0,12,11,0,2,1,1,0.34,0.3182,0.46,0.2537,9,115,124
13,4,0,12,12,0,2,1,1,0.36,0.3333,0.43,0.3582,20,147,167
13,4,0,12,13,0,2,1,1,0.4,0.4091,0.37,0.3284,7,120,127
13,4,0,12,14,0,2,1,1,0.4,0.4091,0.37,0.2537,18,116,134
13,4,0,12,15,0,2,1,1,0.4,0.4091,0.35,0.2537,7,144,151
13,4,0,12,16,0,2,1,1,0.38,0.3939,0.37,0.2537,13,194,207
13,4,0,12,17,0,2,1,1,0.36,0.3485,0.4,0.19399999999999998,17,381,398
13,4,0,12,18,0,2,1,1,0.34,0.3182,0.42,0.2239,12,370,382
13,4,0,12,19,0,2,1,1,0.32,0.3182,0.49,0.1642,5,262,267
13,4,0,12,20,0,2,1,1,0.32,0.3182,0.49,0.1642,7,154,161
13,4,0,12,21,0,2,1,1,0.3,0.303,0.52,0.1642,5,134,139
13,4,0,12,22,0,2,1,1,0.3,0.303,0.52,0.1642,5,102,107
13,4,0,12,23,0,2,1,1,0.26,0.303,0.7,0.0,4,55,59
14,4,0,12,0,0,3,1,1,0.26,0.303,0.75,0.0,0,22,22
14,4,0,12,1,0,3,1,1,0.26,0.303,0.75,0.0,0,8,8
14,4,0,12,2,0,3,1,1,0.26,0.303,0.75,0.0,0,2,2
14,4,0,12,3,0,3,1,1,0.28,0.3182,0.65,0.0,0,3,3
14,4,0,12,4,0,3,1,1,0.26,0.303,0.75,0.0,0,4,4
14,4,0,12,5,0,3,1,2,0.26,0.303,0.81,0.0,0,26,26
14,4,0,12,6,0,3,1,2,0.26,0.303,0.87,0.0,0,87,87
14,4,0,12,7,0,3,1,1,0.28,0.3182,0.75,0.0,4,243,247
14,4,0,12,8,0,3,1,2,0.26,0.303,0.87,0.0,9,458,467
14,4,0,12,9,0,3,1,2,0.3,0.3333,0.61,0.0,9,230,239
14,4,0,12,10,0,3,1,2,0.32,0.3485,0.57,0.0,9,133,142
14,4,0,12,11,0,3,1,2,0.34,0.3636,0.55,0.0,12,103,115
